mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_SVM__alpha,param_SVM__gamma_frac,param_SVM__n_iter,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
4.801674652099609,0.051403045654296875,0.7794358759989706,0.7813138737626811,0.00031622776601683794,2.0,389,"{'SVM__alpha': 0.00031622776601683794, 'SVM__gamma_frac': 2.0, 'SVM__n_iter': 389}",145,0.7600640393096643,0.7815602500947328,0.698536240662225,0.6895778568115045,0.8231778719967697,0.8288961541010406,0.8692004845548154,0.8671519141134111,0.7461791831357047,0.7393831936927168,0.05641461069760589,0.005083727413447116,0.05999323153294797,0.06293803621331863
4.894679832458496,0.054803323745727536,0.8519804816433165,0.8780212504132765,0.0001,0.2,389,"{'SVM__alpha': 0.0001, 'SVM__gamma_frac': 0.2, 'SVM__n_iter': 389}",4,0.8618472722878949,0.8779067197170646,0.8543206137694326,0.8803552099670855,0.8364223702806381,0.8847644083147408,0.8550979204522513,0.8749607899445537,0.852199250025337,0.8721191241229376,0.10090295138604287,0.0038160500851584698,0.008423799443266966,0.004361930214732834
4.759272241592408,0.0604034423828125,0.8151019942614149,0.8363615537467066,0.0001,0.4,389,"{'SVM__alpha': 0.0001, 'SVM__gamma_frac': 0.4, 'SVM__n_iter': 389}",92,0.6945596794006886,0.7178902993558166,0.8535433070866143,0.8734829574322382,0.8340399757722592,0.8730102277496742,0.8527155259438725,0.8652764585036119,0.8408786865308605,0.8521478256921922,0.04848382300987921,0.0024981502977848872,0.06077430057455005,0.059735818624588544
5.415309762954712,0.05800333023071289,0.8452490377515068,0.8582897933945407,0.0001,0.6000000000000001,389,"{'SVM__alpha': 0.0001, 'SVM__gamma_frac': 0.6000000000000001, 'SVM__n_iter': 389}",30,0.8649938578649535,0.8628552482000756,0.8527155259438725,0.864509929532351,0.8333535231173028,0.8673463076277365,0.8494649707248133,0.8660628686297467,0.8256562278301408,0.8306746129827942,0.1610644342938309,0.0035215008491259717,0.014062511954714522,0.01388936866092791
5.1920970439910885,0.05980339050292969,0.8216439478451885,0.831103992564679,0.0001,0.8,389,"{'SVM__alpha': 0.0001, 'SVM__gamma_frac': 0.8, 'SVM__n_iter': 389}",74,0.8495630021950582,0.8575059997473791,0.8049969715324048,0.7974552121761027,0.8317989097516657,0.8653802823123993,0.841177064405411,0.8589409971503678,0.7805766697071045,0.7762374714371466,0.3069593828392025,0.009368605943144804,0.025402260468222283,0.03684943529750564
4.797674369812012,0.051803064346313474,0.8287961575815909,0.8383643042072787,0.0001,1.0,389,"{'SVM__alpha': 0.0001, 'SVM__gamma_frac': 1.0, 'SVM__n_iter': 389}",62,0.8362869283283324,0.8452965138309966,0.8342115889359984,0.8287503589652963,0.8338582677165355,0.8670525083390398,0.8371492025035333,0.8508626212198193,0.8024222154656937,0.7998595186812412,0.0674207200053939,0.003709559039134114,0.013231996928527437,0.022813693108485127
4.756072092056274,0.051602935791015624,0.8201834706589893,0.825913406293519,0.0001,1.2,389,"{'SVM__alpha': 0.0001, 'SVM__gamma_frac': 1.2, 'SVM__n_iter': 389}",77,0.856057554826107,0.8516420361247947,0.8297698364627498,0.825472177428262,0.8085907530789421,0.8481433210364708,0.8542297597415708,0.8564116724469284,0.7521080368906455,0.747897824431139,0.02161043389859401,0.002245086602525449,0.03821375724617392,0.04042994295587164
4.878079080581665,0.05320291519165039,0.8240993722270017,0.8307924890489187,0.0001,1.4000000000000001,389,"{'SVM__alpha': 0.0001, 'SVM__gamma_frac': 1.4000000000000001, 'SVM__n_iter': 389}",69,0.8502527337535493,0.8534877478842997,0.8272057338986474,0.8261127924186527,0.820583484756713,0.8588040380834567,0.8576620230163536,0.8632309085687777,0.764659977703456,0.7523269582894067,0.12589035293721615,0.0043084571318106205,0.032744704719169196,0.04130547613038468
4.806274843215943,0.05080289840698242,0.7600774732165441,0.7696283438819592,0.0001,1.6,389,"{'SVM__alpha': 0.0001, 'SVM__gamma_frac': 1.6, 'SVM__n_iter': 389}",153,0.8457266850595081,0.8531435518504484,0.49803149606299213,0.5062338465616647,0.8344538663436303,0.8648368640791713,0.8573894609327679,0.8609688749475358,0.764659977703456,0.7629585819709758,0.08947234923350554,0.0027130974403623137,0.13493532536264236,0.13696984473822282
4.752871799468994,0.053803110122680665,0.7506728135157464,0.7495982850248298,0.0001,1.8,389,"{'SVM__alpha': 0.0001, 'SVM__gamma_frac': 1.8, 'SVM__n_iter': 389}",160,0.854089050889099,0.8507041808765947,0.49803149606299213,0.5059135390664693,0.7970321017565112,0.8083942653913275,0.8638905713708862,0.8554772581678411,0.7401439140569575,0.7275021816219162,0.019128022631604288,0.003816047586225055,0.1338785198132364,0.1302000150809876
4.744071388244629,0.05060291290283203,0.724007350235994,0.7334400605747932,0.0001,2.0,389,"{'SVM__alpha': 0.0001, 'SVM__gamma_frac': 2.0, 'SVM__n_iter': 389}",166,0.7409831443703808,0.7603764052039914,0.49803149606299213,0.5060858424087123,0.7759236826165962,0.7920077757405731,0.8405814657783162,0.8562548322251431,0.7645535623796493,0.7524754472955455,0.028465015068238606,0.0017436027748543147,0.11771149837649564,0.11940812243961373
4.7760731220245365,0.05680336952209473,0.8500138880823332,0.8693886985743033,3.1622776601683795e-05,0.2,389,"{'SVM__alpha': 3.1622776601683795e-05, 'SVM__gamma_frac': 0.2, 'SVM__n_iter': 389}",8,0.8548643695752863,0.8695670708601744,0.8338986472844742,0.8618237646071261,0.8493741166969514,0.8784024387549978,0.8671411265899457,0.8709514237115906,0.8447755143407317,0.8661987949376283,0.05532183843628945,0.0047077419338774846,0.010994673672053788,0.005497729526107433
4.722470092773437,0.052003002166748045,0.843838683900011,0.8555135394246038,3.1622776601683795e-05,0.4,389,"{'SVM__alpha': 3.1622776601683795e-05, 'SVM__gamma_frac': 0.4, 'SVM__n_iter': 389}",40,0.8413013271039329,0.8515283567007705,0.8369170199878864,0.8573107424506836,0.8371088229355947,0.8755262983498641,0.8651726226529375,0.8588791446685369,0.8386895712982669,0.8343231549531644,0.06122588071187992,0.00451691032464632,0.010782001391958947,0.01326636221852307
4.759072208404541,0.05480313301086426,0.8350134446182729,0.8489471906494732,3.1622776601683795e-05,0.6000000000000001,389,"{'SVM__alpha': 3.1622776601683795e-05, 'SVM__gamma_frac': 0.6000000000000001, 'SVM__n_iter': 389}",57,0.8553678232676157,0.8516183529114564,0.8287199676963457,0.8436104177251541,0.8323945083787603,0.8709735138836732,0.8462144155057542,0.8620203671386601,0.8123036383905949,0.8165133015884226,0.07215783735639837,0.006305850792433764,0.014844574427183276,0.018674261813710406
4.713669490814209,0.049802970886230466,0.817095147109408,0.8324053363094454,3.1622776601683795e-05,0.8,389,"{'SVM__alpha': 3.1622776601683795e-05, 'SVM__gamma_frac': 0.8, 'SVM__n_iter': 389}",89,0.8626376945848522,0.8696270683339647,0.7973955178679588,0.7810444233360577,0.8160508782556026,0.8632861339989838,0.8338077932566123,0.8526386710552474,0.7754484645788994,0.7954303848229736,0.015161365801822846,0.0031875526358549466,0.02992515890270507,0.036752031929322915
4.766272687911988,0.053803110122680665,0.8036954817698284,0.8086480587339187,3.1622776601683795e-05,1.0,389,"{'SVM__alpha': 3.1622776601683795e-05, 'SVM__gamma_frac': 1.0, 'SVM__n_iter': 389}",123,0.8526088970336508,0.8529004041935078,0.738098122350091,0.7161655879299298,0.8317989097516657,0.8662903974021958,0.8303755299818294,0.8441913892509223,0.7654606263301915,0.7636925148930375,0.05317444636351985,0.00530680271438069,0.04395568819178948,0.05851195768063855
4.754672002792359,0.05180292129516602,0.752493949923891,0.7693907712505951,3.1622776601683795e-05,1.2,389,"{'SVM__alpha': 3.1622776601683795e-05, 'SVM__gamma_frac': 1.2, 'SVM__n_iter': 389}",159,0.8341170429143925,0.8476411519514968,0.4940944881889764,0.5067021582098123,0.8032808398950131,0.8502374693498863,0.8462648899656774,0.8586052265347147,0.7846356542008716,0.783767850207065,0.05534074638184028,0.001326841308294966,0.13103185775486798,0.13403770926545022
4.849877452850341,0.05160288810729981,0.8247692014560952,0.830705359208654,3.1622776601683795e-05,1.4000000000000001,389,"{'SVM__alpha': 3.1622776601683795e-05, 'SVM__gamma_frac': 1.4000000000000001, 'SVM__n_iter': 389}",66,0.8428670680870773,0.8528767209801693,0.8082475267514638,0.7907530539662904,0.8422370280637997,0.8718328215776802,0.8360084797092672,0.8571472751772737,0.7944106618019662,0.7809169243418564,0.1583600673218396,0.0023326533079973386,0.01976189897469592,0.03730224471657158
4.787273979187011,0.05500307083129883,0.8210197351695638,0.8243200552934893,3.1622776601683795e-05,1.6,389,"{'SVM__alpha': 3.1622776601683795e-05, 'SVM__gamma_frac': 1.6, 'SVM__n_iter': 389}",75,0.849648589322754,0.8556018693949728,0.7878255602665052,0.7709668868320483,0.8456692913385826,0.8723983299829905,0.841964465980214,0.8448408403101461,0.7798824364041754,0.7777923499472881,0.08095151472064689,0.002607912537919557,0.03052431550050359,0.04176736275600024
4.806874990463257,0.054402923583984374,0.8076626118550458,0.8092898180714885,3.1622776601683795e-05,1.8,389,"{'SVM__alpha': 3.1622776601683795e-05, 'SVM__gamma_frac': 1.8, 'SVM__n_iter': 389}",113,0.83657389693296,0.8472495894909688,0.7674944478094085,0.7435176390024076,0.827538865334141,0.8657955775475493,0.85249343832021,0.8446442377786122,0.7540843214756258,0.7452420465379047,0.10727877690458512,0.007392341242482023,0.039298055625106985,0.05350117133470346
4.763072395324707,0.051402950286865236,0.719624386289264,0.7338216178553919,3.1622776601683795e-05,2.0,389,"{'SVM__alpha': 3.1622776601683795e-05, 'SVM__gamma_frac': 2.0, 'SVM__n_iter': 389}",167,0.691599371689792,0.728295124415814,0.49606299212598426,0.5064061499039076,0.8245103977387445,0.854624577525459,0.8524934383202101,0.8531158187722282,0.7335208269990878,0.726666418659551,0.04944538673972564,0.0028001206277824915,0.12618588634143812,0.12698345995152027
4.673667287826538,0.050202798843383786,0.8315323799047447,0.8642404423668235,1e-05,0.2,389,"{'SVM__alpha': 1e-05, 'SVM__gamma_frac': 0.2, 'SVM__n_iter': 389}",58,0.8331957226574298,0.8588559429076671,0.8398041590954977,0.8607148379685877,0.8339491217443973,0.8807970134087345,0.8400363416111448,0.8700103823808787,0.8106415323806628,0.8508240351682498,0.06892305067205563,0.0036002424055279,0.010817589101589696,0.010284308001495261
4.5556604862213135,0.0486027717590332,0.826449913326907,0.8559985459890154,1e-05,0.4,389,"{'SVM__alpha': 1e-05, 'SVM__gamma_frac': 0.4, 'SVM__n_iter': 389}",63,0.8288005719233945,0.8539977264115194,0.8169997981021602,0.842426384501535,0.8364223702806381,0.8767324217455654,0.8215424994952554,0.861784002297378,0.828483835005574,0.8450521949890794,0.020916220620538467,0.002416548484454047,0.006670860149328556,0.012420906208660982
4.6798676490783695,0.05080289840698242,0.8247192769873862,0.8474686923100249,1e-05,0.6000000000000001,389,"{'SVM__alpha': 1e-05, 'SVM__gamma_frac': 0.6000000000000001, 'SVM__n_iter': 389}",67,0.8472773224318827,0.8577744094985474,0.8235009085402788,0.8378669729837193,0.8356450635978196,0.8727959530804746,0.8217746820109025,0.8510967770438931,0.7953177257525084,0.8178093489434897,0.08833308909851281,0.006242103100035707,0.017333737921947343,0.018615641846014806
4.590462589263916,0.05120296478271484,0.817129250943276,0.8411156772978998,1e-05,0.8,389,"{'SVM__alpha': 1e-05, 'SVM__gamma_frac': 0.8, 'SVM__n_iter': 389}",88,0.8216162877338542,0.8494568649741063,0.7906218453462548,0.7979721222028319,0.8386634363012316,0.8737745477037265,0.8326670704623462,0.8523956791623406,0.8020472281341845,0.8319791724464937,0.03281273636077994,0.0011663511885014344,0.018193770857231832,0.025330841822714865
4.646265602111816,0.05240306854248047,0.7579182735669519,0.7783019406811578,1e-05,1.0,389,"{'SVM__alpha': 1e-05, 'SVM__gamma_frac': 1.0, 'SVM__n_iter': 389}",154,0.841386914231629,0.8546276998863206,0.48947102766000405,0.5066778590205216,0.8157682212800323,0.8575824515672976,0.8312033111245712,0.8500077315602288,0.8117158204114726,0.8226139613714204,0.07335544243908082,0.0028001444684078772,0.13464676105918574,0.1363788387440244
4.612863826751709,0.04980282783508301,0.8123446089810523,0.8273695087419124,1e-05,1.2,389,"{'SVM__alpha': 1e-05, 'SVM__gamma_frac': 1.2, 'SVM__n_iter': 389}",98,0.8435567996455684,0.8519862321586461,0.8041288108217242,0.8020632220724998,0.8180193821926106,0.8657248889968853,0.8219563900666264,0.8525215931432106,0.7739535826492348,0.7645516073383205,0.02270461878725303,0.001600062858461281,0.022975572200672575,0.038200111250506694
4.672467231750488,0.04740266799926758,0.8023398107201826,0.8097863517653542,1e-05,1.4000000000000001,389,"{'SVM__alpha': 1e-05, 'SVM__gamma_frac': 1.4000000000000001, 'SVM__n_iter': 389}",125,0.8503383208812453,0.8537261588985726,0.7967999192408642,0.7765601184033222,0.8315667272360187,0.8661865735934084,0.7576418332323844,0.7896021560007952,0.775235633931286,0.7628567519306724,0.06225278605115152,0.003072651542048158,0.03442017516843272,0.04201300597646348
4.658266544342041,0.05460309982299805,0.8038171401121458,0.8164929090436116,1e-05,1.6,389,"{'SVM__alpha': 1e-05, 'SVM__gamma_frac': 1.6, 'SVM__n_iter': 389}",122,0.8212286283907607,0.8418892888720475,0.7891076115485566,0.7687247343656806,0.8207651928124371,0.8662395900064062,0.8219563900666265,0.8506748547571186,0.7659420289855072,0.7549360772168053,0.1081745193470501,0.004587210540562148,0.022665243436396778,0.04551737216619701
4.619664192199707,0.05000286102294922,0.688963185233353,0.701543495370432,1e-05,1.8,389,"{'SVM__alpha': 1e-05, 'SVM__gamma_frac': 1.8, 'SVM__n_iter': 389}",170,0.6003181827335521,0.6202286219527599,0.4934080355340198,0.5070467648942985,0.7431859479103574,0.7631049945879079,0.8455784373107209,0.8640725441251188,0.762577277794669,0.753264551292075,0.039623580980602396,0.0038989488528586224,0.1256909065573115,0.12435567080394376
4.633465051651001,0.05340299606323242,0.7700928505826738,0.783583844726615,1e-05,2.0,389,"{'SVM__alpha': 1e-05, 'SVM__gamma_frac': 2.0, 'SVM__n_iter': 389}",150,0.6843143967617858,0.7317733990147783,0.7668079951544519,0.7429013232013075,0.8206642438925904,0.8539088559499879,0.8333939026852414,0.8514988181757935,0.7453785345089692,0.7378368272912075,0.050422660111794075,0.006974562848849283,0.05395275115696139,0.05655126924998573
4.729470491409302,0.05580325126647949,0.8288452345637222,0.8582934961185898,3.162277660168379e-06,0.2,389,"{'SVM__alpha': 3.162277660168379e-06, 'SVM__gamma_frac': 0.2, 'SVM__n_iter': 389}",61,0.7939716454880479,0.8328501957812301,0.843054714314557,0.8597274072765024,0.8279527559055119,0.8777198524376505,0.844841510195841,0.8580087918884889,0.834468430120604,0.8631612332090777,0.15879864750297207,0.0037630545491326777,0.018483579571355678,0.014495357008240487
4.736870956420899,0.05260300636291504,0.8228211630366894,0.8499654116206534,3.162277660168379e-06,0.4,389,"{'SVM__alpha': 3.162277660168379e-06, 'SVM__gamma_frac': 0.4, 'SVM__n_iter': 389}",71,0.8380238435668687,0.8647546419098142,0.8194730466384009,0.8398904327464708,0.829234807187563,0.8776933442311516,0.809004643650313,0.8388610307274293,0.8183389074693421,0.8286276084884009,0.19482449943247224,0.0034411130753513163,0.009947670286461291,0.018262934573862733
4.648465919494629,0.05180301666259766,0.771473922797253,0.799565183026843,3.162277660168379e-06,0.6000000000000001,389,"{'SVM__alpha': 3.162277660168379e-06, 'SVM__gamma_frac': 0.6000000000000001, 'SVM__n_iter': 389}",149,0.603263386833679,0.6395367563471012,0.8109529578033516,0.8119198568556846,0.8277710478497879,0.8706532063884778,0.8176963456491018,0.8545870242329189,0.7979882436404175,0.8211290713100325,0.09362241773306366,0.004490103101675057,0.0847409120305456,0.08283434874986512
4.595662927627563,0.046602630615234376,0.8209696308784709,0.8485517592757101,3.162277660168379e-06,0.8,389,"{'SVM__alpha': 3.162277660168379e-06, 'SVM__gamma_frac': 0.8, 'SVM__n_iter': 389}",76,0.8390156473407576,0.859590122521157,0.8280335150413892,0.8466654885241554,0.8152735715727844,0.8672535289049901,0.8166868564506361,0.8378559278976783,0.8057869666565318,0.8313937285305704,0.04504762122890128,0.0020592407788987276,0.011463031468553127,0.013296303965175532
4.6500660419464115,0.05300302505493164,0.7606829598027368,0.7840287266431385,3.162277660168379e-06,1.0,389,"{'SVM__alpha': 3.162277660168379e-06, 'SVM__gamma_frac': 1.0, 'SVM__n_iter': 389}",152,0.5888092313269025,0.6108327017809776,0.8159903089036948,0.8227131149351653,0.7967797294568949,0.8613201086836467,0.8156369876842319,0.844931410015684,0.7865055234620452,0.780346297800219,0.1052931437910453,0.004939905056807353,0.08675718207844876,0.0907634285243501
4.59986310005188,0.049602842330932616,0.8175135955960674,0.835630077157675,3.162277660168379e-06,1.2,389,"{'SVM__alpha': 3.162277660168379e-06, 'SVM__gamma_frac': 1.2, 'SVM__n_iter': 389}",86,0.8378526693114766,0.8513152077807249,0.8269331718150617,0.827961739821953,0.8034625479507369,0.8635600521328062,0.7918837068443368,0.8121606397313835,0.8274196817675079,0.8231527463215079,0.032636884737324914,0.00300680612507595,0.017060773703075786,0.018928330619311342
4.7542718887329105,0.05020294189453125,0.7535141604358454,0.7704359857051566,3.162277660168379e-06,1.4000000000000001,389,"{'SVM__alpha': 3.162277660168379e-06, 'SVM__gamma_frac': 1.4000000000000001, 'SVM__n_iter': 389}",157,0.8307690758604023,0.8476174687381585,0.49006662628709874,0.5067021582098123,0.8258933979406421,0.8678919348781726,0.8362406622249143,0.8537542247454107,0.7845292388770649,0.7762141419542289,0.14324932413689598,0.005455737384428233,0.13298500841050315,0.13563590318506283
4.630464935302735,0.05100283622741699,0.8088557262094926,0.8165848108605616,3.162277660168379e-06,1.6,389,"{'SVM__alpha': 3.162277660168379e-06, 'SVM__gamma_frac': 1.6, 'SVM__n_iter': 389}",110,0.8508266709628047,0.8562665782493369,0.7876438522107815,0.7713866001016146,0.8200787401574803,0.8660186882855818,0.8362406622249143,0.8515871788641235,0.7493311036789297,0.7376650088021509,0.10100758395645096,0.00883229235576299,0.03640826488763115,0.05198986454872619
4.6008631706237795,0.05280308723449707,0.7459553939021237,0.7617421252873835,3.162277660168379e-06,1.8,389,"{'SVM__alpha': 3.162277660168379e-06, 'SVM__gamma_frac': 1.8, 'SVM__n_iter': 389}",161,0.8255532956078699,0.8488995200202096,0.4934080355340198,0.5055689323819831,0.8304260044417525,0.8670547173562482,0.8269937411669697,0.8524752037818375,0.7532836728488902,0.7347122528966391,0.06681883157940927,0.003370611752318596,0.12952370475523675,0.1365832814093767
4.583262157440186,0.055803108215332034,0.701855348978505,0.7204846324631327,3.162277660168379e-06,2.0,389,"{'SVM__alpha': 3.162277660168379e-06, 'SVM__gamma_frac': 2.0, 'SVM__n_iter': 389}",169,0.6443854844231427,0.6811260578501958,0.4953765394710277,0.5052729240760785,0.8170502725620837,0.8572135456935212,0.834867756915001,0.8454549470940378,0.7177105503192458,0.7133556876018301,0.026982981623396518,0.0077824653161278155,0.12422123876150595,0.12824069083514997
4.6028632640838625,0.05200295448303223,0.7973517131398677,0.8535790075899431,1e-06,0.2,389,"{'SVM__alpha': 1e-06, 'SVM__gamma_frac': 0.2, 'SVM__n_iter': 389}",133,0.7048150311134381,0.7956122900088416,0.8210377548960226,0.8692416443924098,0.8252977993135473,0.872276834036537,0.8062992125984251,0.8712960303960767,0.8295023816762946,0.8594682391158505,0.13214187651715883,0.004049986560835323,0.04696906350427194,0.029338177167775484
4.51545820236206,0.05000286102294922,0.8100295610260535,0.8518518128371302,1e-06,0.4,389,"{'SVM__alpha': 1e-06, 'SVM__gamma_frac': 0.4, 'SVM__n_iter': 389}",106,0.8134401997704251,0.8547461159530124,0.8259337775085808,0.8656166471536811,0.8187058348475672,0.8778413483841039,0.7997072481324452,0.8589299520643267,0.7923279618931792,0.8021250006305267,0.029090598604701326,0.0038988876956974144,0.012323007271661355,0.02606207788871217
4.616064119338989,0.049602842330932616,0.8247927938643793,0.8512237029669384,1e-06,0.6000000000000001,389,"{'SVM__alpha': 1e-06, 'SVM__gamma_frac': 0.6000000000000001, 'SVM__n_iter': 389}",65,0.8526944841613469,0.8664156246052799,0.8215324046032708,0.8404802403410719,0.8244296386028669,0.873043363007798,0.8216333535231173,0.8626654001634672,0.8035978514239382,0.8135138867170751,0.06993375862825864,0.0032619426207481064,0.015804969421135157,0.021795672565411168
4.559460878372192,0.048602724075317384,0.8156951040302046,0.8472622681146846,1e-06,0.8,389,"{'SVM__alpha': 1e-06, 'SVM__gamma_frac': 0.8, 'SVM__n_iter': 389}",91,0.8309402501157943,0.8654667171908553,0.8144356955380578,0.8282356579557754,0.8133050676357764,0.8616382071616338,0.7940238239450839,0.8316971879210937,0.8257626431539475,0.8492735703440657,0.04385870884457645,0.0027278127517315447,0.012735117552637313,0.015141984954941855
4.580261945724487,0.052002906799316406,0.8080962829936267,0.8292533709488868,1e-06,1.0,389,"{'SVM__alpha': 1e-06, 'SVM__gamma_frac': 1.0, 'SVM__n_iter': 389}",112,0.8381396379161045,0.8556839712012125,0.8039471027660006,0.8047007886191432,0.8094589137896223,0.8642227572952792,0.8095497678174844,0.8397115023526034,0.7792946184250532,0.7819478352761959,0.09977538072974775,0.004604726635757563,0.01872665262575732,0.031213619232437515
4.556860542297363,0.05820345878601074,0.7546696454357312,0.7740935345050026,1e-06,1.2,389,"{'SVM__alpha': 1e-06, 'SVM__gamma_frac': 1.2, 'SVM__n_iter': 389}",155,0.849648589322754,0.8558923834785903,0.49597213809812246,0.5075150765424462,0.8212699374116698,0.8701097881552498,0.8146274984857664,0.8523934701451324,0.7917401439140569,0.7845569542035946,0.016207162600282866,0.004445562894069781,0.13066142418819143,0.1365390859652753
4.616064071655273,0.04840278625488281,0.7994681133286969,0.8104093826911001,1e-06,1.4000000000000001,389,"{'SVM__alpha': 1e-06, 'SVM__gamma_frac': 1.4000000000000001, 'SVM__n_iter': 389}",130,0.8508266709628047,0.8565634078565113,0.7232182515647082,0.7064569572996973,0.8298304058146578,0.870527292407608,0.8193922875025238,0.8532837040800548,0.7739535826492348,0.7652155518116289,0.06448752806419729,0.0020593287754692483,0.04566105695724364,0.06392363199401674
4.630464839935303,0.05200295448303223,0.7526152189910813,0.7672268656592005,1e-06,1.6,389,"{'SVM__alpha': 1e-06, 'SVM__gamma_frac': 1.6, 'SVM__n_iter': 389}",158,0.8446341905471534,0.8512267904509284,0.4927215828790633,0.5076873798846893,0.8410458308096103,0.8700832799487509,0.8205834847567133,0.8526695972961629,0.7639657444005269,0.7544672807154712,0.06027411198812821,0.0032864453902299805,0.13311170807055914,0.13598488254150864
4.5852623462677,0.05100297927856445,0.8044519002931453,0.8099443717352355,1e-06,1.8,389,"{'SVM__alpha': 1e-06, 'SVM__gamma_frac': 1.8, 'SVM__n_iter': 389}",121,0.8272197273294803,0.8508762788935205,0.7916717141126591,0.7759195034129315,0.7510599636583889,0.7674898937462722,0.8355542095699579,0.854615741456626,0.8167376102158711,0.8008204411668273,0.0420832500220553,0.004690655276113154,0.030500061857991506,0.03664497993199684
4.5850622177124025,0.04980292320251465,0.7759013069861075,0.7870249424869458,1e-06,2.0,389,"{'SVM__alpha': 1e-06, 'SVM__gamma_frac': 2.0, 'SVM__n_iter': 389}",147,0.6970014298084862,0.7389494126563092,0.7929537653947104,0.7751065850802976,0.8219967696345649,0.860074222978197,0.8340904502321825,0.8384368994234466,0.7335208269990878,0.7225575922964788,0.053569399430763866,0.0030595390895709327,0.05259225716937623,0.05401616378211147
4.581862068176269,0.05000286102294922,0.8240990723706854,0.8648753060517969,3.162277660168379e-07,0.2,389,"{'SVM__alpha': 3.162277660168379e-07, 'SVM__gamma_frac': 0.2, 'SVM__n_iter': 389}",70,0.7755200676641762,0.8469622331691297,0.8262063395921665,0.8599969073759083,0.834403391883707,0.87731781130575,0.8547345043408038,0.8691024763082905,0.8297152123239079,0.8709971020999057,0.08417274116938168,0.00409900674442481,0.0262458586784422,0.010534118339636554
4.519058465957642,0.0578033447265625,0.8224485362410703,0.8622934510261844,3.162277660168379e-07,0.4,389,"{'SVM__alpha': 3.162277660168379e-07, 'SVM__gamma_frac': 0.4, 'SVM__n_iter': 389}",72,0.8152073222305012,0.857903877731464,0.8142136079143953,0.8600256245996155,0.816919038966283,0.8751529744416707,0.817332929537654,0.8600366696856568,0.8486216681868854,0.8583481086725145,0.04869135421573595,0.006853197467338392,0.013122839161592854,0.006487488284241015
4.592462587356567,0.05260305404663086,0.8160700285934612,0.8440348853099717,3.162277660168379e-07,0.6000000000000001,389,"{'SVM__alpha': 3.162277660168379e-07, 'SVM__gamma_frac': 0.6000000000000001, 'SVM__n_iter': 389}",90,0.8326066818374045,0.8657224958949097,0.8201594992933577,0.8396430228191476,0.8258833030486574,0.8537851509863261,0.8145366444579045,0.861187567651152,0.7870933414411674,0.7998361891983234,0.09013708134904475,0.0035555243784495165,0.01566911304920976,0.02380104131860195
4.561860990524292,0.0456026554107666,0.7543043182229896,0.7864264912038009,3.162277660168379e-07,0.8,389,"{'SVM__alpha': 3.162277660168379e-07, 'SVM__gamma_frac': 0.8, 'SVM__n_iter': 389}",156,0.8449211591517812,0.8666887709991158,0.4855340197859883,0.5058406414985972,0.812023016353725,0.8679184430846716,0.8115182717544923,0.8402792197751219,0.8174825174825173,0.8514053806614981,0.02807719625218778,0.0010198235104192112,0.13494577230709487,0.1406653925340691
4.581462049484253,0.05260305404663086,0.814537158262906,0.8329363374843457,3.162277660168379e-07,1.0,389,"{'SVM__alpha': 3.162277660168379e-07, 'SVM__gamma_frac': 1.0, 'SVM__n_iter': 389}",94,0.8474787039088143,0.861982127068334,0.8097617605491622,0.8063509244737014,0.8094589137896223,0.8620800106032828,0.8029073288915809,0.8368464070335108,0.8030100334448159,0.797422218242899,0.0634934595960937,0.0021542551297000206,0.01675317664788632,0.027115814830988627
4.588862466812134,0.04960289001464844,0.8102001862312593,0.8214921549427594,3.162277660168379e-07,1.2,389,"{'SVM__alpha': 3.162277660168379e-07, 'SVM__gamma_frac': 1.2, 'SVM__n_iter': 389}",104,0.8408985641500695,0.8529714538335229,0.7761962447001818,0.753866884623031,0.8186149808197055,0.8687556606065961,0.8175550171613163,0.8453179880271268,0.7976689976689976,0.7865487876235202,0.02672683183722633,0.002332506113308429,0.021825723089622308,0.04378737638607114
4.663666582107544,0.04840278625488281,0.7949868285196966,0.808151736352864,3.162277660168379e-07,1.4000000000000001,389,"{'SVM__alpha': 3.162277660168379e-07, 'SVM__gamma_frac': 1.4000000000000001, 'SVM__n_iter': 389}",138,0.8337142799605293,0.852924087406846,0.7639713305067637,0.7482979522410478,0.8284575005047448,0.8650599748172038,0.7781041792852816,0.8133932713335836,0.7705888314583966,0.7610833959656388,0.1336377980031066,0.005122856054598141,0.0298789330022554,0.0470499497391461
4.610663652420044,0.05600318908691406,0.8056626708485438,0.8122300199979613,3.162277660168379e-07,1.6,389,"{'SVM__alpha': 3.162277660168379e-07, 'SVM__gamma_frac': 1.6, 'SVM__n_iter': 389}",118,0.8422629236562821,0.8513404698749527,0.7439127801332527,0.714636948021825,0.8174237835655159,0.8631116216395326,0.8303351504138906,0.8518080805849478,0.7943042464781596,0.7802529798685479,0.09509406307583715,0.009550395265253501,0.034729169561667876,0.05697705915225324
